Staff Gauge Readings of Station: 602 in m
 2014 
 2015 
04/Oct/2014,16:00,1.98
05/Oct/2014,08:00,1.96
05/Oct/2014,12:00,1.96
05/Oct/2014,16:00,1.94
06/Oct/2014,08:00,1.92
06/Oct/2014,12:00,1.90
06/Oct/2014,16:00,1.90
07/Oct/2014,08:00,1.88
07/Oct/2014,12:00,1.86
07/Oct/2014,16:00,1.86
08/Oct/2014,08:00,1.86
08/Oct/2014,12:00,1.86
08/Oct/2014,16:00,1.86
09/Oct/2014,08:00,1.84
09/Oct/2014,12:00,1.84
09/Oct/2014,16:00,1.84
10/Oct/2014,08:00,1.82
10/Oct/2014,12:00,1.80
10/Oct/2014,16:00,1.80
11/Oct/2014,08:00,1.82
11/Oct/2014,12:00,1.78
11/Oct/2014,16:00,1.78
12/Oct/2014,08:00,1.74
12/Oct/2014,12:00,1.72
12/Oct/2014,16:00,1.72
13/Oct/2014,08:00,1.74
13/Oct/2014,12:00,1.74
13/Oct/2014,16:00,1.74
14/Oct/2014,08:00,1.74
14/Oct/2014,12:00,1.74
14/Oct/2014,16:00,1.74
15/Oct/2014,08:00,1.98
15/Oct/2014,12:00,1.78
15/Oct/2014,16:00,1.74
16/Oct/2014,08:00,1.74
16/Oct/2014,12:00,1.74
16/Oct/2014,16:00,1.74
17/Oct/2014,08:00,1.72
17/Oct/2014,12:00,1.72
17/Oct/2014,16:00,1.72
18/Oct/2014,08:00,1.70
18/Oct/2014,12:00,1.70
18/Oct/2014,16:00,1.80
19/Oct/2014,08:00,1.80
19/Oct/2014,12:00,1.74
19/Oct/2014,16:00,1.72
20/Oct/2014,08:00,1.72
20/Oct/2014,12:00,1.70
20/Oct/2014,16:00,1.70
21/Oct/2014,08:00,1.68
21/Oct/2014,12:00,1.68
21/Oct/2014,16:00,1.68
22/Oct/2014,08:00,1.67
22/Oct/2014,12:00,1.67
22/Oct/2014,16:00,1.67
23/Oct/2014,08:00,1.66
23/Oct/2014,12:00,1.66
23/Oct/2014,16:00,1.66
24/Oct/2014,08:00,1.65
24/Oct/2014,12:00,1.64
24/Oct/2014,16:00,1.64
25/Oct/2014,08:00,1.63
25/Oct/2014,12:00,1.62
25/Oct/2014,16:00,1.62
26/Oct/2014,08:00,1.61
26/Oct/2014,12:00,1.60
26/Oct/2014,16:00,1.59
27/Oct/2014,08:00,1.58
27/Oct/2014,12:00,1.56
27/Oct/2014,16:00,1.55
28/Oct/2014,08:00,1.53
28/Oct/2014,12:00,1.52
28/Oct/2014,16:00,1.52
29/Oct/2014,08:00,1.50
29/Oct/2014,12:00,1.50
29/Oct/2014,16:00,1.50
30/Oct/2014,08:00,1.54
30/Oct/2014,12:00,1.54
30/Oct/2014,16:00,1.52
31/Oct/2014,08:00,1.50
31/Oct/2014,12:00,1.50
31/Oct/2014,16:00,1.50
01/Nov/2014,08:00,1.49
01/Nov/2014,12:00,1.49
01/Nov/2014,16:00,1.49
02/Nov/2014,08:00,1.49
02/Nov/2014,12:00,1.49
02/Nov/2014,16:00,1.49
03/Nov/2014,08:00,1.48
03/Nov/2014,12:00,1.48
03/Nov/2014,16:00,1.48
04/Nov/2014,08:00,1.48
04/Nov/2014,12:00,1.48
04/Nov/2014,16:00,1.48
05/Nov/2014,08:00,1.50
05/Nov/2014,12:00,1.48
05/Nov/2014,16:00,1.48
06/Nov/2014,08:00,1.48
06/Nov/2014,12:00,1.48
06/Nov/2014,16:00,1.48
07/Nov/2014,08:00,1.46
07/Nov/2014,12:00,1.46
07/Nov/2014,16:00,1.46
08/Nov/2014,08:00,1.46
08/Nov/2014,12:00,1.46
08/Nov/2014,16:00,1.46
09/Nov/2014,08:00,1.44
09/Nov/2014,12:00,1.44
09/Nov/2014,16:00,1.44
10/Nov/2014,08:00,1.44
10/Nov/2014,12:00,1.44
10/Nov/2014,16:00,1.44
11/Nov/2014,08:00,1.44
11/Nov/2014,12:00,1.44
11/Nov/2014,16:00,1.44
12/Nov/2014,08:00,1.43
12/Nov/2014,12:00,1.43
12/Nov/2014,16:00,1.43
13/Nov/2014,08:00,1.43
13/Nov/2014,12:00,1.43
13/Nov/2014,16:00,1.43
14/Nov/2014,08:00,1.42
14/Nov/2014,12:00,1.42
14/Nov/2014,16:00,1.42
15/Nov/2014,08:00,1.42
15/Nov/2014,12:00,1.42
15/Nov/2014,16:00,1.42
16/Nov/2014,08:00,1.41
16/Nov/2014,12:00,1.41
16/Nov/2014,16:00,1.41
17/Nov/2014,08:00,1.42
17/Nov/2014,12:00,1.42
17/Nov/2014,16:00,1.42
18/Nov/2014,08:00,1.43
18/Nov/2014,12:00,1.43
18/Nov/2014,16:00,1.43
19/Nov/2014,08:00,1.42
19/Nov/2014,12:00,1.42
19/Nov/2014,16:00,1.42
20/Nov/2014,08:00,1.42
20/Nov/2014,12:00,1.42
20/Nov/2014,16:00,1.42
21/Nov/2014,08:00,1.41
21/Nov/2014,12:00,1.41
21/Nov/2014,16:00,1.41
22/Nov/2014,08:00,1.41
22/Nov/2014,12:00,1.41
22/Nov/2014,16:00,1.41
23/Nov/2014,08:00,1.41
23/Nov/2014,12:00,1.41
23/Nov/2014,16:00,1.41
24/Nov/2014,08:00,1.41
24/Nov/2014,12:00,1.41
24/Nov/2014,16:00,1.41
25/Nov/2014,08:00,1.39
25/Nov/2014,12:00,1.39
25/Nov/2014,16:00,1.39
26/Nov/2014,08:00,1.39
26/Nov/2014,12:00,1.39
26/Nov/2014,16:00,1.39
27/Nov/2014,08:00,1.38
27/Nov/2014,12:00,1.38
27/Nov/2014,16:00,1.38
28/Nov/2014,08:00,1.38
28/Nov/2014,12:00,1.38
28/Nov/2014,16:00,1.38
29/Nov/2014,08:00,1.37
29/Nov/2014,12:00,1.37
29/Nov/2014,16:00,1.37
30/Nov/2014,08:00,1.37
30/Nov/2014,12:00,1.37
30/Nov/2014,16:00,1.37
01/Dec/2014,08:00,1.36
01/Dec/2014,12:00,1.36
01/Dec/2014,16:00,1.36
02/Dec/2014,08:00,1.36
02/Dec/2014,12:00,1.36
02/Dec/2014,16:00,1.36
03/Dec/2014,08:00,1.35
03/Dec/2014,12:00,1.35
03/Dec/2014,16:00,1.35
04/Dec/2014,08:00,1.35
04/Dec/2014,12:00,1.35
04/Dec/2014,16:00,1.35
05/Dec/2014,08:00,1.34
05/Dec/2014,12:00,1.34
05/Dec/2014,16:00,1.34
06/Dec/2014,08:00,1.34
06/Dec/2014,12:00,1.34
06/Dec/2014,16:00,1.34
07/Dec/2014,08:00,1.33
07/Dec/2014,12:00,1.33
07/Dec/2014,16:00,1.33
08/Dec/2014,08:00,1.33
08/Dec/2014,12:00,1.33
08/Dec/2014,16:00,1.33
09/Dec/2014,08:00,1.32
09/Dec/2014,12:00,1.32
09/Dec/2014,16:00,1.32
10/Dec/2014,08:00,1.32
10/Dec/2014,12:00,1.32
10/Dec/2014,16:00,1.32
11/Dec/2014,08:00,1.31
11/Dec/2014,12:00,1.31
11/Dec/2014,16:00,1.31
12/Dec/2014,08:00,1.31
12/Dec/2014,12:00,1.31
12/Dec/2014,16:00,1.31
13/Dec/2014,08:00,1.30
13/Dec/2014,12:00,1.30
13/Dec/2014,16:00,1.30
14/Dec/2014,08:00,1.29
14/Dec/2014,12:00,1.29
14/Dec/2014,16:00,1.29
15/Dec/2014,08:00,1.28
15/Dec/2014,12:00,1.28
15/Dec/2014,16:00,1.28
16/Dec/2014,08:00,1.28
16/Dec/2014,12:00,1.28
16/Dec/2014,16:00,1.28
17/Dec/2014,08:00,1.28
17/Dec/2014,12:00,1.28
17/Dec/2014,16:00,1.28
18/Dec/2014,08:00,1.28
18/Dec/2014,12:00,1.28
18/Dec/2014,16:00,1.28
19/Dec/2014,08:00,1.28
19/Dec/2014,12:00,1.28
19/Dec/2014,16:00,1.28
20/Dec/2014,08:00,1.27
20/Dec/2014,12:00,1.27
20/Dec/2014,16:00,1.27
21/Dec/2014,08:00,1.27
21/Dec/2014,12:00,1.27
21/Dec/2014,16:00,1.27
22/Dec/2014,08:00,1.27
22/Dec/2014,12:00,1.27
22/Dec/2014,16:00,1.27
23/Dec/2014,08:00,1.27
23/Dec/2014,12:00,1.27
23/Dec/2014,16:00,1.27
24/Dec/2014,08:00,1.26
24/Dec/2014,12:00,1.26
24/Dec/2014,16:00,1.26
25/Dec/2014,08:00,1.26
25/Dec/2014,12:00,1.26
25/Dec/2014,16:00,1.26
26/Dec/2014,08:00,1.26
26/Dec/2014,12:00,1.26
26/Dec/2014,16:00,1.26
27/Dec/2014,08:00,1.26
27/Dec/2014,12:00,1.26
27/Dec/2014,16:00,1.26
28/Dec/2014,08:00,1.25
28/Dec/2014,12:00,1.25
28/Dec/2014,16:00,1.25
29/Dec/2014,08:00,1.25
29/Dec/2014,12:00,1.25
29/Dec/2014,16:00,1.25
30/Dec/2014,08:00,1.25
30/Dec/2014,12:00,1.25
30/Dec/2014,16:00,1.25
31/Dec/2014,08:00,1.25
31/Dec/2014,12:00,1.25
31/Dec/2014,16:00,1.25
01/Jan/2015,08:00,1.24
01/Jan/2015,12:00,1.24
01/Jan/2015,16:00,1.24
02/Jan/2015,08:00,1.24
02/Jan/2015,12:00,1.24
02/Jan/2015,16:00,1.24
03/Jan/2015,08:00,1.24
03/Jan/2015,12:00,1.24
03/Jan/2015,16:00,1.24
04/Jan/2015,08:00,1.24
04/Jan/2015,12:00,1.24
04/Jan/2015,16:00,1.24
05/Jan/2015,08:00,1.24
05/Jan/2015,12:00,1.24
05/Jan/2015,16:00,1.24
06/Jan/2015,08:00,1.23
06/Jan/2015,12:00,1.23
06/Jan/2015,16:00,1.30
07/Jan/2015,08:00,1.23
07/Jan/2015,12:00,1.23
07/Jan/2015,16:00,1.23
08/Jan/2015,08:00,1.23
08/Jan/2015,12:00,1.23
08/Jan/2015,16:00,1.23
09/Jan/2015,08:00,1.22
09/Jan/2015,12:00,1.22
09/Jan/2015,16:00,1.22
10/Jan/2015,08:00,1.22
10/Jan/2015,12:00,1.22
10/Jan/2015,16:00,1.22
11/Jan/2015,08:00,1.22
11/Jan/2015,12:00,1.22
11/Jan/2015,16:00,1.22
12/Jan/2015,08:00,1.22
12/Jan/2015,12:00,1.22
12/Jan/2015,16:00,1.22
13/Jan/2015,08:00,1.22
13/Jan/2015,12:00,1.22
13/Jan/2015,16:00,1.22
14/Jan/2015,08:00,1.21
14/Jan/2015,12:00,1.21
14/Jan/2015,16:00,1.21
15/Jan/2015,08:00,1.21
15/Jan/2015,12:00,1.21
15/Jan/2015,16:00,1.21
16/Jan/2015,08:00,1.21
16/Jan/2015,12:00,1.21
16/Jan/2015,16:00,1.21
17/Jan/2015,08:00,1.21
17/Jan/2015,12:00,1.21
17/Jan/2015,16:00,1.21
18/Jan/2015,08:00,1.21
18/Jan/2015,12:00,1.21
18/Jan/2015,16:00,1.21
19/Jan/2015,08:00,1.20
19/Jan/2015,12:00,1.20
19/Jan/2015,16:00,1.20
20/Jan/2015,08:00,1.20
20/Jan/2015,12:00,1.20
20/Jan/2015,16:00,1.20
21/Jan/2015,08:00,1.20
21/Jan/2015,12:00,1.20
21/Jan/2015,16:00,1.20
22/Jan/2015,08:00,1.20
22/Jan/2015,12:00,1.20
22/Jan/2015,16:00,1.20
23/Jan/2015,08:00,1.20
23/Jan/2015,12:00,1.20
23/Jan/2015,16:00,1.20
24/Jan/2015,08:00,1.19
24/Jan/2015,12:00,1.19
24/Jan/2015,16:00,1.19
25/Jan/2015,08:00,1.19
25/Jan/2015,12:00,1.19
25/Jan/2015,16:00,1.19
26/Jan/2015,08:00,1.19
26/Jan/2015,12:00,1.19
26/Jan/2015,16:00,1.19
27/Jan/2015,08:00,1.19
27/Jan/2015,12:00,1.19
27/Jan/2015,16:00,1.19
28/Jan/2015,08:00,1.19
28/Jan/2015,12:00,1.19
28/Jan/2015,16:00,1.19
29/Jan/2015,08:00,1.19
29/Jan/2015,12:00,1.19
29/Jan/2015,16:00,1.19
30/Jan/2015,08:00,1.19
30/Jan/2015,12:00,1.18
30/Jan/2015,16:00,1.18
31/Jan/2015,08:00,1.18
31/Jan/2015,12:00,1.18
31/Jan/2015,16:00,1.18
01/Feb/2015,08:00,1.18
01/Feb/2015,12:00,1.18
01/Feb/2015,16:00,1.18
02/Feb/2015,08:00,1.18
02/Feb/2015,12:00,1.18
02/Feb/2015,16:00,1.18
03/Feb/2015,08:00,1.18
03/Feb/2015,12:00,1.18
03/Feb/2015,16:00,1.18
04/Feb/2015,08:00,1.18
04/Feb/2015,12:00,1.18
04/Feb/2015,16:00,1.18
05/Feb/2015,08:00,1.17
05/Feb/2015,12:00,1.17
05/Feb/2015,16:00,1.17
06/Feb/2015,08:00,1.17
06/Feb/2015,12:00,1.17
06/Feb/2015,16:00,1.17
07/Feb/2015,08:00,1.17
07/Feb/2015,12:00,1.17
07/Feb/2015,16:00,1.17
08/Feb/2015,08:00,1.17
08/Feb/2015,12:00,1.17
08/Feb/2015,16:00,1.17
09/Feb/2015,08:00,1.17
09/Feb/2015,12:00,1.17
09/Feb/2015,16:00,1.17
10/Feb/2015,08:00,1.16
10/Feb/2015,12:00,1.16
10/Feb/2015,16:00,1.16
11/Feb/2015,08:00,1.16
11/Feb/2015,12:00,1.16
11/Feb/2015,16:00,1.16
12/Feb/2015,08:00,1.16
12/Feb/2015,12:00,1.16
12/Feb/2015,16:00,1.16
13/Feb/2015,08:00,1.16
13/Feb/2015,12:00,1.16
13/Feb/2015,16:00,1.16
14/Feb/2015,08:00,1.16
14/Feb/2015,12:00,1.16
14/Feb/2015,16:00,1.16
15/Feb/2015,08:00,1.15
15/Feb/2015,12:00,1.15
15/Feb/2015,16:00,1.15
16/Feb/2015,08:00,1.15
16/Feb/2015,12:00,1.15
16/Feb/2015,16:00,1.15
17/Feb/2015,08:00,1.15
17/Feb/2015,12:00,1.15
17/Feb/2015,16:00,1.15
18/Feb/2015,08:00,1.15
18/Feb/2015,12:00,1.15
18/Feb/2015,16:00,1.15
19/Feb/2015,08:00,1.15
19/Feb/2015,12:00,1.15
19/Feb/2015,16:00,1.15
20/Feb/2015,08:00,1.14
20/Feb/2015,12:00,1.14
20/Feb/2015,16:00,1.14
21/Feb/2015,08:00,1.14
21/Feb/2015,12:00,1.14
21/Feb/2015,16:00,1.14
22/Feb/2015,08:00,1.14
22/Feb/2015,12:00,1.14
22/Feb/2015,16:00,1.14
23/Feb/2015,08:00,1.14
23/Feb/2015,12:00,1.14
23/Feb/2015,16:00,1.14
24/Feb/2015,08:00,1.14
24/Feb/2015,12:00,1.14
24/Feb/2015,16:00,1.14
25/Feb/2015,08:00,1.14
25/Feb/2015,12:00,1.14
25/Feb/2015,16:00,1.14
26/Feb/2015,08:00,1.13
26/Feb/2015,12:00,1.13
26/Feb/2015,16:00,1.13
27/Feb/2015,08:00,1.13
27/Feb/2015,12:00,1.13
27/Feb/2015,16:00,1.13
28/Feb/2015,08:00,1.13
28/Feb/2015,12:00,1.13
28/Feb/2015,16:00,1.30
01/Mar/2015,08:00,1.13
01/Mar/2015,12:00,1.13
01/Mar/2015,16:00,1.13
02/Mar/2015,08:00,1.15
02/Mar/2015,12:00,1.17
02/Mar/2015,16:00,1.29
03/Mar/2015,08:00,1.27
03/Mar/2015,12:00,1.27
03/Mar/2015,16:00,1.26
04/Mar/2015,08:00,1.26
04/Mar/2015,12:00,1.22
04/Mar/2015,16:00,1.22
05/Mar/2015,08:00,1.20
05/Mar/2015,12:00,1.20
05/Mar/2015,16:00,1.20
06/Mar/2015,08:00,1.18
06/Mar/2015,12:00,1.18
06/Mar/2015,16:00,1.18
07/Mar/2015,08:00,1.18
07/Mar/2015,12:00,1.18
07/Mar/2015,16:00,1.18
08/Mar/2015,08:00,1.18
08/Mar/2015,12:00,1.18
08/Mar/2015,16:00,1.18
09/Mar/2015,08:00,1.17
09/Mar/2015,12:00,1.17
09/Mar/2015,16:00,1.17
10/Mar/2015,08:00,1.17
10/Mar/2015,12:00,1.17
10/Mar/2015,16:00,1.17
11/Mar/2015,08:00,1.17
11/Mar/2015,12:00,1.17
11/Mar/2015,16:00,1.17
12/Mar/2015,08:00,1.17
12/Mar/2015,12:00,1.17
12/Mar/2015,16:00,1.17
13/Mar/2015,08:00,1.16
13/Mar/2015,12:00,1.16
13/Mar/2015,16:00,1.16
14/Mar/2015,08:00,1.16
14/Mar/2015,12:00,1.16
14/Mar/2015,16:00,1.16
15/Mar/2015,08:00,1.15
15/Mar/2015,12:00,1.15
15/Mar/2015,16:00,1.15
16/Mar/2015,08:00,1.15
16/Mar/2015,12:00,1.15
16/Mar/2015,16:00,1.15
17/Mar/2015,08:00,1.15
17/Mar/2015,12:00,1.15
17/Mar/2015,16:00,1.15
18/Mar/2015,08:00,1.14
18/Mar/2015,12:00,1.14
18/Mar/2015,16:00,1.14
19/Mar/2015,08:00,1.14
19/Mar/2015,12:00,1.14
19/Mar/2015,16:00,1.14
20/Mar/2015,08:00,1.14
20/Mar/2015,12:00,1.14
20/Mar/2015,16:00,1.14
21/Mar/2015,08:00,1.13
21/Mar/2015,12:00,1.13
21/Mar/2015,16:00,1.13
22/Mar/2015,08:00,1.13
22/Mar/2015,12:00,1.13
22/Mar/2015,16:00,1.13
23/Mar/2015,08:00,1.13
23/Mar/2015,12:00,1.13
23/Mar/2015,16:00,1.13
24/Mar/2015,08:00,1.13
24/Mar/2015,12:00,1.13
24/Mar/2015,16:00,1.13
25/Mar/2015,08:00,1.12
25/Mar/2015,12:00,1.12
25/Mar/2015,16:00,1.12
26/Mar/2015,08:00,1.12
26/Mar/2015,12:00,1.12
26/Mar/2015,16:00,1.12
27/Mar/2015,08:00,1.12
27/Mar/2015,12:00,1.12
27/Mar/2015,16:00,1.12
28/Mar/2015,08:00,1.12
28/Mar/2015,12:00,1.12
28/Mar/2015,16:00,1.12
29/Mar/2015,08:00,1.11
29/Mar/2015,12:00,1.11
29/Mar/2015,16:00,1.11
30/Mar/2015,08:00,1.11
30/Mar/2015,12:00,1.11
30/Mar/2015,16:00,1.11
31/Mar/2015,08:00,1.11
31/Mar/2015,12:00,1.11
31/Mar/2015,16:00,1.11
01/Apr/2015,08:00,1.14
01/Apr/2015,12:00,1.12
01/Apr/2015,16:00,1.14
02/Apr/2015,08:00,1.14
02/Apr/2015,12:00,1.12
02/Apr/2015,16:00,1.12
03/Apr/2015,08:00,1.14
03/Apr/2015,12:00,1.12
03/Apr/2015,16:00,1.12
04/Apr/2015,08:00,1.12
04/Apr/2015,12:00,1.12
04/Apr/2015,16:00,1.12
05/Apr/2015,08:00,1.14
05/Apr/2015,12:00,1.12
05/Apr/2015,16:00,1.12
06/Apr/2015,08:00,1.11
06/Apr/2015,12:00,1.11
06/Apr/2015,16:00,1.11
07/Apr/2015,08:00,1.11
07/Apr/2015,12:00,1.11
07/Apr/2015,16:00,1.11
08/Apr/2015,08:00,1.11
08/Apr/2015,12:00,1.11
08/Apr/2015,16:00,1.11
09/Apr/2015,08:00,1.11
09/Apr/2015,12:00,1.11
09/Apr/2015,16:00,1.11
10/Apr/2015,08:00,1.10
10/Apr/2015,12:00,1.10
10/Apr/2015,16:00,1.10
11/Apr/2015,08:00,1.10
11/Apr/2015,12:00,1.10
11/Apr/2015,16:00,1.10
12/Apr/2015,08:00,1.10
12/Apr/2015,12:00,1.10
12/Apr/2015,16:00,1.10
13/Apr/2015,08:00,1.36
13/Apr/2015,12:00,1.38
13/Apr/2015,16:00,1.34
14/Apr/2015,08:00,1.24
14/Apr/2015,12:00,1.22
14/Apr/2015,16:00,1.20
15/Apr/2015,08:00,1.18
15/Apr/2015,12:00,1.18
15/Apr/2015,16:00,1.18
16/Apr/2015,08:00,1.16
16/Apr/2015,12:00,1.16
16/Apr/2015,16:00,1.16
17/Apr/2015,08:00,1.16
17/Apr/2015,12:00,1.16
17/Apr/2015,16:00,1.16
18/Apr/2015,08:00,1.18
18/Apr/2015,12:00,1.18
18/Apr/2015,16:00,1.18
19/Apr/2015,08:00,1.20
19/Apr/2015,12:00,1.20
19/Apr/2015,16:00,1.20
20/Apr/2015,08:00,1.16
20/Apr/2015,12:00,1.16
20/Apr/2015,16:00,1.16
21/Apr/2015,08:00,1.14
21/Apr/2015,12:00,1.14
21/Apr/2015,16:00,1.14
22/Apr/2015,08:00,1.50
22/Apr/2015,12:00,1.38
22/Apr/2015,16:00,1.32
23/Apr/2015,08:00,1.62
23/Apr/2015,12:00,1.50
23/Apr/2015,16:00,1.44
24/Apr/2015,08:00,1.66
24/Apr/2015,12:00,1.54
24/Apr/2015,16:00,1.48
25/Apr/2015,08:00,1.36
25/Apr/2015,12:00,1.34
25/Apr/2015,16:00,1.34
26/Apr/2015,08:00,1.32
26/Apr/2015,12:00,1.32
26/Apr/2015,16:00,1.32
27/Apr/2015,08:00,1.30
27/Apr/2015,12:00,1.30
27/Apr/2015,16:00,1.30
28/Apr/2015,08:00,1.38
28/Apr/2015,12:00,1.36
28/Apr/2015,16:00,1.36
29/Apr/2015,08:00,1.40
29/Apr/2015,12:00,1.38
29/Apr/2015,16:00,1.38
30/Apr/2015,08:00,1.38
30/Apr/2015,12:00,1.36
30/Apr/2015,16:00,1.36
01/May/2015,08:00,1.36
01/May/2015,12:00,1.36
01/May/2015,16:00,1.36
02/May/2015,08:00,1.40
02/May/2015,12:00,1.62
02/May/2015,16:00,1.56
03/May/2015,08:00,1.72
03/May/2015,12:00,1.45
03/May/2015,16:00,1.41
04/May/2015,08:00,1.70
04/May/2015,12:00,1.52
04/May/2015,16:00,1.48
05/May/2015,08:00,1.46
05/May/2015,12:00,1.44
05/May/2015,16:00,1.42
06/May/2015,08:00,1.40
06/May/2015,12:00,1.40
06/May/2015,16:00,1.38
07/May/2015,08:00,1.36
07/May/2015,12:00,1.36
07/May/2015,16:00,1.36
08/May/2015,08:00,1.34
08/May/2015,12:00,1.34
08/May/2015,16:00,1.34
09/May/2015,08:00,1.34
09/May/2015,12:00,1.34
09/May/2015,16:00,1.34
10/May/2015,08:00,1.32
10/May/2015,12:00,1.32
10/May/2015,16:00,1.32
11/May/2015,08:00,1.32
11/May/2015,12:00,1.32
11/May/2015,16:00,1.32
12/May/2015,08:00,1.32
12/May/2015,12:00,1.31
12/May/2015,16:00,1.32
13/May/2015,08:00,1.32
13/May/2015,12:00,1.32
13/May/2015,16:00,1.40
14/May/2015,08:00,1.48
14/May/2015,12:00,1.48
14/May/2015,16:00,1.26
15/May/2015,08:00,1.86
15/May/2015,12:00,1.76
15/May/2015,16:00,1.80
16/May/2015,08:00,1.66
16/May/2015,12:00,1.64
16/May/2015,16:00,1.64
17/May/2015,08:00,1.60
17/May/2015,12:00,1.60
17/May/2015,16:00,1.50
18/May/2015,08:00,1.52
18/May/2015,12:00,1.50
18/May/2015,16:00,1.48
19/May/2015,08:00,1.46
19/May/2015,12:00,1.44
19/May/2015,16:00,1.44
20/May/2015,08:00,1.90
20/May/2015,12:00,1.84
20/May/2015,16:00,1.80
21/May/2015,08:00,2.42
21/May/2015,12:00,1.98
21/May/2015,16:00,1.90
22/May/2015,08:00,2.56
22/May/2015,12:00,2.14
22/May/2015,16:00,1.96
23/May/2015,08:00,2.40
23/May/2015,12:00,2.20
23/May/2015,16:00,2.10
24/May/2015,08:00,2.04
24/May/2015,12:00,2.02
24/May/2015,16:00,2.00
25/May/2015,08:00,1.86
25/May/2015,12:00,1.82
25/May/2015,16:00,1.80
26/May/2015,08:00,1.84
26/May/2015,12:00,1.80
26/May/2015,16:00,1.78
27/May/2015,08:00,2.02
27/May/2015,12:00,1.86
27/May/2015,16:00,1.82
28/May/2015,08:00,1.78
28/May/2015,12:00,1.76
28/May/2015,16:00,1.74
29/May/2015,08:00,1.98
29/May/2015,12:00,1.88
29/May/2015,16:00,1.76
30/May/2015,08:00,2.24
30/May/2015,12:00,2.00
30/May/2015,16:00,1.88
31/May/2015,08:00,2.24
31/May/2015,12:00,2.10
31/May/2015,16:00,2.00
01/Jun/2015,08:00,1.94
01/Jun/2015,12:00,1.90
01/Jun/2015,16:00,1.90
02/Jun/2015,08:00,1.90
02/Jun/2015,12:00,1.88
02/Jun/2015,16:00,1.88
03/Jun/2015,08:00,2.02
03/Jun/2015,12:00,1.90
03/Jun/2015,16:00,1.90
04/Jun/2015,08:00,2.12
04/Jun/2015,12:00,2.00
04/Jun/2015,16:00,1.92
05/Jun/2015,08:00,1.92
05/Jun/2015,12:00,1.96
05/Jun/2015,16:00,1.92
06/Jun/2015,08:00,2.02
06/Jun/2015,12:00,1.88
06/Jun/2015,16:00,1.96
07/Jun/2015,08:00,2.04
07/Jun/2015,12:00,2.00
07/Jun/2015,16:00,1.98
08/Jun/2015,08:00,2.08
08/Jun/2015,12:00,2.02
08/Jun/2015,16:00,1.98
09/Jun/2015,08:00,2.70
09/Jun/2015,12:00,2.46
09/Jun/2015,16:00,2.30
10/Jun/2015,08:00,2.66
10/Jun/2015,12:00,2.44
10/Jun/2015,16:00,2.38
11/Jun/2015,08:00,3.78
11/Jun/2015,12:00,3.30
11/Jun/2015,16:00,3.04
12/Jun/2015,08:00,3.44
12/Jun/2015,12:00,3.44
12/Jun/2015,16:00,3.04
13/Jun/2015,08:00,2.80
13/Jun/2015,12:00,2.66
13/Jun/2015,16:00,2.54
14/Jun/2015,08:00,2.48
14/Jun/2015,12:00,2.40
14/Jun/2015,16:00,2.60
15/Jun/2015,08:00,2.38
15/Jun/2015,12:00,2.34
15/Jun/2015,16:00,3.32
16/Jun/2015,08:00,2.34
16/Jun/2015,12:00,2.34
16/Jun/2015,16:00,2.32
17/Jun/2015,08:00,2.32
17/Jun/2015,12:00,2.22
17/Jun/2015,16:00,2.20
18/Jun/2015,08:00,2.40
18/Jun/2015,12:00,2.68
18/Jun/2015,16:00,2.40
19/Jun/2015,08:00,2.66
19/Jun/2015,12:00,2.48
19/Jun/2015,16:00,2.40
20/Jun/2015,08:00,2.32
20/Jun/2015,12:00,2.28
20/Jun/2015,16:00,2.26
21/Jun/2015,08:00,2.24
21/Jun/2015,12:00,2.22
21/Jun/2015,16:00,2.22
22/Jun/2015,08:00,2.20
22/Jun/2015,12:00,2.20
22/Jun/2015,16:00,2.20
23/Jun/2015,08:00,2.20
23/Jun/2015,12:00,2.18
23/Jun/2015,16:00,2.18
24/Jun/2015,08:00,2.26
24/Jun/2015,12:00,2.22
24/Jun/2015,16:00,2.20
25/Jun/2015,08:00,2.30
25/Jun/2015,12:00,2.26
25/Jun/2015,16:00,2.22
26/Jun/2015,08:00,2.18
26/Jun/2015,12:00,2.18
26/Jun/2015,16:00,2.18
27/Jun/2015,08:00,2.18
27/Jun/2015,12:00,2.18
27/Jun/2015,16:00,2.18
28/Jun/2015,08:00,2.22
28/Jun/2015,12:00,2.24
28/Jun/2015,16:00,2.36
29/Jun/2015,08:00,2.30
29/Jun/2015,12:00,2.28
29/Jun/2015,16:00,2.26
30/Jun/2015,08:00,2.38
30/Jun/2015,12:00,2.26
30/Jun/2015,16:00,2.24
01/Jul/2015,08:00,2.90
01/Jul/2015,12:00,2.42
01/Jul/2015,16:00,2.30
02/Jul/2015,08:00,2.38
02/Jul/2015,12:00,2.32
02/Jul/2015,16:00,2.28
03/Jul/2015,08:00,2.24
03/Jul/2015,12:00,2.22
03/Jul/2015,16:00,2.22
04/Jul/2015,08:00,2.50
04/Jul/2015,12:00,2.28
04/Jul/2015,16:00,2.44
05/Jul/2015,08:00,2.48
05/Jul/2015,12:00,2.56
05/Jul/2015,16:00,2.26
06/Jul/2015,08:00,2.30
06/Jul/2015,12:00,2.20
06/Jul/2015,16:00,2.18
07/Jul/2015,08:00,2.14
07/Jul/2015,12:00,2.12
07/Jul/2015,16:00,2.10
08/Jul/2015,08:00,2.14
08/Jul/2015,12:00,2.10
08/Jul/2015,16:00,2.10
