Staff Gauge Readings of Station: 620 in m
 2014 
 2015 
04/Oct/2014,16:00,2.90
05/Oct/2014,08:00,2.82
05/Oct/2014,12:00,2.74
05/Oct/2014,16:00,2.72
06/Oct/2014,08:00,2.72
06/Oct/2014,12:00,2.70
06/Oct/2014,16:00,2.70
07/Oct/2014,08:00,2.70
07/Oct/2014,12:00,2.68
07/Oct/2014,16:00,2.67
08/Oct/2014,08:00,2.67
08/Oct/2014,12:00,2.66
08/Oct/2014,16:00,2.65
09/Oct/2014,08:00,2.64
09/Oct/2014,12:00,2.64
09/Oct/2014,16:00,2.65
10/Oct/2014,08:00,2.70
10/Oct/2014,12:00,2.69
10/Oct/2014,16:00,2.68
11/Oct/2014,08:00,2.71
11/Oct/2014,12:00,2.70
11/Oct/2014,16:00,2.70
12/Oct/2014,08:00,2.66
12/Oct/2014,12:00,2.66
12/Oct/2014,16:00,2.66
13/Oct/2014,08:00,2.66
13/Oct/2014,12:00,2.66
13/Oct/2014,16:00,2.68
14/Oct/2014,08:00,2.69
14/Oct/2014,12:00,2.70
14/Oct/2014,16:00,2.71
15/Oct/2014,08:00,2.71
15/Oct/2014,12:00,2.74
15/Oct/2014,16:00,2.76
16/Oct/2014,08:00,2.70
16/Oct/2014,12:00,2.70
16/Oct/2014,16:00,2.70
17/Oct/2014,08:00,2.69
17/Oct/2014,12:00,2.70
17/Oct/2014,16:00,2.90
18/Oct/2014,08:00,2.77
18/Oct/2014,12:00,2.74
18/Oct/2014,16:00,2.72
19/Oct/2014,08:00,2.72
19/Oct/2014,12:00,2.72
19/Oct/2014,16:00,2.72
20/Oct/2014,08:00,2.69
20/Oct/2014,12:00,2.68
20/Oct/2014,16:00,2.68
21/Oct/2014,08:00,2.66
21/Oct/2014,12:00,2.66
21/Oct/2014,16:00,2.65
22/Oct/2014,08:00,2.64
22/Oct/2014,12:00,2.64
22/Oct/2014,16:00,2.65
23/Oct/2014,08:00,2.65
23/Oct/2014,12:00,2.64
23/Oct/2014,16:00,2.60
24/Oct/2014,08:00,2.64
24/Oct/2014,12:00,2.60
24/Oct/2014,16:00,2.56
25/Oct/2014,08:00,2.60
25/Oct/2014,12:00,2.60
25/Oct/2014,16:00,2.46
26/Oct/2014,08:00,2.50
26/Oct/2014,12:00,2.46
26/Oct/2014,16:00,2.32
27/Oct/2014,08:00,2.40
27/Oct/2014,12:00,2.36
27/Oct/2014,16:00,2.33
28/Oct/2014,08:00,2.30
28/Oct/2014,12:00,2.28
28/Oct/2014,16:00,2.28
29/Oct/2014,08:00,2.26
29/Oct/2014,12:00,2.26
29/Oct/2014,16:00,2.26
30/Oct/2014,08:00,2.26
30/Oct/2014,12:00,2.25
30/Oct/2014,16:00,2.24
31/Oct/2014,08:00,2.24
31/Oct/2014,12:00,2.23
31/Oct/2014,16:00,2.22
01/Nov/2014,08:00,2.22
01/Nov/2014,12:00,2.22
01/Nov/2014,16:00,2.23
02/Nov/2014,08:00,2.22
02/Nov/2014,12:00,2.22
02/Nov/2014,16:00,2.21
03/Nov/2014,08:00,2.21
03/Nov/2014,12:00,2.20
03/Nov/2014,16:00,2.20
04/Nov/2014,08:00,2.20
04/Nov/2014,12:00,2.19
04/Nov/2014,16:00,2.18
05/Nov/2014,08:00,2.18
05/Nov/2014,12:00,2.18
05/Nov/2014,16:00,2.18
06/Nov/2014,08:00,2.17
06/Nov/2014,12:00,2.17
06/Nov/2014,16:00,2.17
07/Nov/2014,08:00,2.18
07/Nov/2014,12:00,2.17
07/Nov/2014,16:00,2.17
08/Nov/2014,08:00,2.17
08/Nov/2014,12:00,2.17
08/Nov/2014,16:00,2.16
09/Nov/2014,08:00,2.16
09/Nov/2014,12:00,2.15
09/Nov/2014,16:00,2.15
10/Nov/2014,08:00,2.14
10/Nov/2014,12:00,2.14
10/Nov/2014,16:00,2.13
11/Nov/2014,08:00,2.13
11/Nov/2014,12:00,2.12
11/Nov/2014,16:00,2.12
12/Nov/2014,08:00,2.12
12/Nov/2014,12:00,2.12
12/Nov/2014,16:00,2.11
13/Nov/2014,08:00,2.10
13/Nov/2014,12:00,2.08
13/Nov/2014,16:00,2.06
14/Nov/2014,08:00,2.06
14/Nov/2014,12:00,2.05
14/Nov/2014,16:00,2.04
15/Nov/2014,08:00,2.04
15/Nov/2014,12:00,2.04
15/Nov/2014,16:00,2.03
16/Nov/2014,08:00,2.04
16/Nov/2014,12:00,2.04
16/Nov/2014,16:00,2.03
17/Nov/2014,08:00,2.04
17/Nov/2014,12:00,2.03
17/Nov/2014,16:00,2.03
18/Nov/2014,08:00,2.03
18/Nov/2014,12:00,2.03
18/Nov/2014,16:00,2.03
19/Nov/2014,08:00,2.04
19/Nov/2014,12:00,2.04
19/Nov/2014,16:00,2.04
20/Nov/2014,08:00,2.05
20/Nov/2014,12:00,2.05
20/Nov/2014,16:00,2.04
21/Nov/2014,08:00,2.04
21/Nov/2014,12:00,2.04
21/Nov/2014,16:00,2.04
22/Nov/2014,08:00,2.06
22/Nov/2014,12:00,2.05
22/Nov/2014,16:00,2.05
23/Nov/2014,08:00,2.06
23/Nov/2014,12:00,2.06
23/Nov/2014,16:00,2.06
24/Nov/2014,08:00,2.07
24/Nov/2014,12:00,2.06
24/Nov/2014,16:00,2.06
25/Nov/2014,08:00,2.06
25/Nov/2014,12:00,2.06
25/Nov/2014,16:00,2.06
26/Nov/2014,08:00,2.06
26/Nov/2014,12:00,2.06
26/Nov/2014,16:00,2.06
27/Nov/2014,08:00,2.06
27/Nov/2014,12:00,2.06
27/Nov/2014,16:00,2.06
28/Nov/2014,08:00,2.06
28/Nov/2014,12:00,2.06
28/Nov/2014,16:00,2.06
29/Nov/2014,08:00,2.06
29/Nov/2014,12:00,2.05
29/Nov/2014,16:00,2.04
30/Nov/2014,08:00,2.05
30/Nov/2014,12:00,2.05
30/Nov/2014,16:00,2.04
01/Dec/2014,08:00,2.04
01/Dec/2014,12:00,2.04
01/Dec/2014,16:00,2.04
02/Dec/2014,08:00,2.04
02/Dec/2014,12:00,2.03
02/Dec/2014,16:00,2.03
03/Dec/2014,08:00,2.03
03/Dec/2014,12:00,2.02
03/Dec/2014,16:00,2.02
04/Dec/2014,08:00,2.03
04/Dec/2014,12:00,2.02
04/Dec/2014,16:00,2.02
05/Dec/2014,08:00,2.02
05/Dec/2014,12:00,2.02
05/Dec/2014,16:00,2.01
06/Dec/2014,08:00,2.01
06/Dec/2014,12:00,2.00
06/Dec/2014,16:00,2.00
07/Dec/2014,08:00,2.00
07/Dec/2014,12:00,1.99
07/Dec/2014,16:00,1.99
08/Dec/2014,08:00,2.00
08/Dec/2014,12:00,2.00
08/Dec/2014,16:00,1.99
09/Dec/2014,08:00,2.00
09/Dec/2014,12:00,2.00
09/Dec/2014,16:00,2.00
10/Dec/2014,08:00,2.00
10/Dec/2014,12:00,1.99
10/Dec/2014,16:00,1.99
11/Dec/2014,08:00,2.00
11/Dec/2014,12:00,1.99
11/Dec/2014,16:00,1.98
12/Dec/2014,08:00,1.98
12/Dec/2014,12:00,1.98
12/Dec/2014,16:00,1.98
13/Dec/2014,08:00,1.99
13/Dec/2014,12:00,1.98
13/Dec/2014,16:00,1.98
14/Dec/2014,08:00,1.98
14/Dec/2014,12:00,1.98
14/Dec/2014,16:00,1.98
15/Dec/2014,08:00,1.98
15/Dec/2014,12:00,2.02
15/Dec/2014,16:00,2.03
16/Dec/2014,08:00,2.02
16/Dec/2014,12:00,2.00
16/Dec/2014,16:00,2.00
17/Dec/2014,08:00,1.99
17/Dec/2014,12:00,1.98
17/Dec/2014,16:00,1.98
18/Dec/2014,08:00,1.98
18/Dec/2014,12:00,1.97
18/Dec/2014,16:00,1.96
19/Dec/2014,08:00,1.96
19/Dec/2014,12:00,1.96
19/Dec/2014,16:00,1.95
20/Dec/2014,08:00,1.94
20/Dec/2014,12:00,1.94
20/Dec/2014,16:00,1.94
21/Dec/2014,08:00,1.94
21/Dec/2014,12:00,1.94
21/Dec/2014,16:00,1.94
22/Dec/2014,08:00,1.94
22/Dec/2014,12:00,1.94
22/Dec/2014,16:00,1.94
23/Dec/2014,08:00,1.94
23/Dec/2014,12:00,1.94
23/Dec/2014,16:00,1.94
24/Dec/2014,08:00,1.94
24/Dec/2014,12:00,1.93
24/Dec/2014,16:00,1.93
25/Dec/2014,08:00,1.93
25/Dec/2014,12:00,1.92
25/Dec/2014,16:00,1.92
26/Dec/2014,08:00,1.92
26/Dec/2014,12:00,1.92
26/Dec/2014,16:00,1.91
27/Dec/2014,08:00,1.91
27/Dec/2014,12:00,1.90
27/Dec/2014,16:00,1.89
28/Dec/2014,08:00,1.89
28/Dec/2014,12:00,1.89
28/Dec/2014,16:00,1.88
29/Dec/2014,08:00,1.88
29/Dec/2014,12:00,1.88
29/Dec/2014,16:00,1.88
30/Dec/2014,08:00,1.88
30/Dec/2014,12:00,1.87
30/Dec/2014,16:00,1.87
31/Dec/2014,08:00,1.87
31/Dec/2014,12:00,1.87
31/Dec/2014,16:00,1.86
01/Jan/2015,08:00,1.86
01/Jan/2015,12:00,1.86
01/Jan/2015,16:00,1.86
02/Jan/2015,08:00,1.86
02/Jan/2015,12:00,1.86
02/Jan/2015,16:00,1.86
03/Jan/2015,08:00,1.86
03/Jan/2015,12:00,1.86
03/Jan/2015,16:00,1.85
04/Jan/2015,08:00,1.85
04/Jan/2015,12:00,1.85
04/Jan/2015,16:00,1.85
05/Jan/2015,08:00,1.85
05/Jan/2015,12:00,1.85
05/Jan/2015,16:00,1.84
06/Jan/2015,08:00,1.84
06/Jan/2015,12:00,1.84
06/Jan/2015,16:00,1.84
07/Jan/2015,08:00,1.84
07/Jan/2015,12:00,1.84
07/Jan/2015,16:00,1.84
08/Jan/2015,08:00,1.84
08/Jan/2015,12:00,1.84
08/Jan/2015,16:00,1.84
09/Jan/2015,08:00,1.83
09/Jan/2015,12:00,1.83
09/Jan/2015,16:00,1.83
10/Jan/2015,08:00,1.83
10/Jan/2015,12:00,1.82
10/Jan/2015,16:00,1.82
11/Jan/2015,08:00,1.82
11/Jan/2015,12:00,1.82
11/Jan/2015,16:00,1.82
12/Jan/2015,08:00,1.82
12/Jan/2015,12:00,1.82
12/Jan/2015,16:00,1.82
13/Jan/2015,08:00,1.87
13/Jan/2015,12:00,1.86
13/Jan/2015,16:00,1.86
14/Jan/2015,08:00,1.86
14/Jan/2015,12:00,1.85
14/Jan/2015,16:00,1.84
15/Jan/2015,08:00,1.84
15/Jan/2015,12:00,1.84
15/Jan/2015,16:00,1.84
16/Jan/2015,08:00,1.84
16/Jan/2015,12:00,1.84
16/Jan/2015,16:00,1.83
17/Jan/2015,08:00,1.83
17/Jan/2015,12:00,1.83
17/Jan/2015,16:00,1.83
18/Jan/2015,08:00,1.84
18/Jan/2015,12:00,1.83
18/Jan/2015,16:00,1.83
19/Jan/2015,08:00,1.83
19/Jan/2015,12:00,1.83
19/Jan/2015,16:00,1.83
20/Jan/2015,08:00,1.83
20/Jan/2015,12:00,1.82
20/Jan/2015,16:00,1.82
21/Jan/2015,08:00,1.82
21/Jan/2015,12:00,1.82
21/Jan/2015,16:00,1.82
22/Jan/2015,08:00,1.82
22/Jan/2015,12:00,1.81
22/Jan/2015,16:00,1.81
23/Jan/2015,08:00,1.82
23/Jan/2015,12:00,1.82
23/Jan/2015,16:00,1.82
24/Jan/2015,08:00,1.81
24/Jan/2015,12:00,1.81
24/Jan/2015,16:00,1.81
25/Jan/2015,08:00,1.81
25/Jan/2015,12:00,1.80
25/Jan/2015,16:00,1.80
26/Jan/2015,08:00,1.80
26/Jan/2015,12:00,1.80
26/Jan/2015,16:00,1.80
27/Jan/2015,08:00,1.80
27/Jan/2015,12:00,1.79
27/Jan/2015,16:00,1.79
28/Jan/2015,08:00,1.79
28/Jan/2015,12:00,1.79
28/Jan/2015,16:00,1.79
29/Jan/2015,08:00,1.81
29/Jan/2015,12:00,1.81
29/Jan/2015,16:00,1.81
30/Jan/2015,08:00,1.81
30/Jan/2015,12:00,1.81
30/Jan/2015,16:00,1.81
31/Jan/2015,08:00,1.82
31/Jan/2015,12:00,1.81
31/Jan/2015,16:00,1.81
01/Feb/2015,08:00,1.81
01/Feb/2015,12:00,1.81
01/Feb/2015,16:00,1.80
02/Feb/2015,08:00,1.81
02/Feb/2015,12:00,1.80
02/Feb/2015,16:00,1.80
03/Feb/2015,08:00,1.80
03/Feb/2015,12:00,1.80
03/Feb/2015,16:00,1.80
04/Feb/2015,08:00,1.80
04/Feb/2015,12:00,1.80
04/Feb/2015,16:00,1.80
05/Feb/2015,08:00,1.80
05/Feb/2015,12:00,1.80
05/Feb/2015,16:00,1.79
06/Feb/2015,08:00,1.83
06/Feb/2015,12:00,1.80
06/Feb/2015,16:00,1.79
07/Feb/2015,08:00,1.79
07/Feb/2015,12:00,1.79
07/Feb/2015,16:00,1.79
08/Feb/2015,08:00,1.78
08/Feb/2015,12:00,1.78
08/Feb/2015,16:00,1.77
09/Feb/2015,08:00,1.78
09/Feb/2015,12:00,1.78
09/Feb/2015,16:00,1.78
10/Feb/2015,08:00,1.78
10/Feb/2015,12:00,1.77
10/Feb/2015,16:00,1.78
11/Feb/2015,08:00,1.77
11/Feb/2015,12:00,1.77
11/Feb/2015,16:00,1.78
12/Feb/2015,08:00,1.78
12/Feb/2015,12:00,1.77
12/Feb/2015,16:00,1.77
13/Feb/2015,08:00,1.78
13/Feb/2015,12:00,1.78
13/Feb/2015,16:00,1.78
14/Feb/2015,08:00,1.78
14/Feb/2015,12:00,1.77
14/Feb/2015,16:00,1.77
15/Feb/2015,08:00,1.77
15/Feb/2015,12:00,1.77
15/Feb/2015,16:00,1.76
16/Feb/2015,08:00,1.76
16/Feb/2015,12:00,1.75
16/Feb/2015,16:00,1.75
17/Feb/2015,08:00,1.74
17/Feb/2015,12:00,1.74
17/Feb/2015,16:00,1.74
18/Feb/2015,08:00,1.74
18/Feb/2015,12:00,1.74
18/Feb/2015,16:00,1.74
19/Feb/2015,08:00,1.76
19/Feb/2015,12:00,1.76
19/Feb/2015,16:00,1.76
20/Feb/2015,08:00,1.76
20/Feb/2015,12:00,1.76
20/Feb/2015,16:00,1.75
21/Feb/2015,08:00,1.75
21/Feb/2015,12:00,1.74
21/Feb/2015,16:00,1.74
22/Feb/2015,08:00,1.74
22/Feb/2015,12:00,1.74
22/Feb/2015,16:00,1.74
23/Feb/2015,08:00,1.74
23/Feb/2015,12:00,1.73
23/Feb/2015,16:00,1.73
24/Feb/2015,08:00,1.74
24/Feb/2015,12:00,1.73
24/Feb/2015,16:00,1.73
25/Feb/2015,08:00,1.74
25/Feb/2015,12:00,1.74
25/Feb/2015,16:00,1.74
26/Feb/2015,08:00,1.74
26/Feb/2015,12:00,1.74
26/Feb/2015,16:00,1.74
27/Feb/2015,08:00,1.82
27/Feb/2015,12:00,1.80
27/Feb/2015,16:00,1.80
28/Feb/2015,08:00,1.82
28/Feb/2015,12:00,1.82
28/Feb/2015,16:00,1.81
01/Mar/2015,08:00,1.80
01/Mar/2015,12:00,1.82
01/Mar/2015,16:00,1.85
02/Mar/2015,08:00,1.96
02/Mar/2015,12:00,2.00
02/Mar/2015,16:00,2.04
03/Mar/2015,08:00,1.88
03/Mar/2015,12:00,1.90
03/Mar/2015,16:00,1.89
04/Mar/2015,08:00,1.91
04/Mar/2015,12:00,1.90
04/Mar/2015,16:00,1.90
05/Mar/2015,08:00,1.90
05/Mar/2015,12:00,1.89
05/Mar/2015,16:00,1.88
06/Mar/2015,08:00,1.88
06/Mar/2015,12:00,1.87
06/Mar/2015,16:00,1.86
07/Mar/2015,08:00,1.84
07/Mar/2015,12:00,1.84
07/Mar/2015,16:00,1.83
08/Mar/2015,08:00,1.83
08/Mar/2015,12:00,1.82
08/Mar/2015,16:00,1.82
09/Mar/2015,08:00,1.82
09/Mar/2015,12:00,1.82
09/Mar/2015,16:00,1.84
10/Mar/2015,08:00,1.80
10/Mar/2015,12:00,1.80
10/Mar/2015,16:00,1.80
11/Mar/2015,08:00,1.78
11/Mar/2015,12:00,1.80
11/Mar/2015,16:00,1.81
12/Mar/2015,08:00,1.78
12/Mar/2015,12:00,1.78
12/Mar/2015,16:00,1.78
13/Mar/2015,08:00,1.80
13/Mar/2015,12:00,1.80
13/Mar/2015,16:00,1.80
14/Mar/2015,08:00,1.79
14/Mar/2015,12:00,1.80
14/Mar/2015,16:00,1.80
15/Mar/2015,08:00,1.80
15/Mar/2015,12:00,1.80
15/Mar/2015,16:00,1.80
16/Mar/2015,08:00,1.80
16/Mar/2015,12:00,1.80
16/Mar/2015,16:00,1.80
17/Mar/2015,08:00,1.81
17/Mar/2015,12:00,1.80
17/Mar/2015,16:00,1.80
18/Mar/2015,08:00,1.81
18/Mar/2015,12:00,1.80
18/Mar/2015,16:00,1.80
19/Mar/2015,08:00,1.81
19/Mar/2015,12:00,1.80
19/Mar/2015,16:00,1.80
20/Mar/2015,08:00,1.82
20/Mar/2015,12:00,1.81
20/Mar/2015,16:00,1.81
21/Mar/2015,08:00,1.82
21/Mar/2015,12:00,1.82
21/Mar/2015,16:00,1.82
22/Mar/2015,08:00,1.83
22/Mar/2015,12:00,1.82
22/Mar/2015,16:00,1.82
23/Mar/2015,08:00,1.84
23/Mar/2015,12:00,1.84
23/Mar/2015,16:00,1.84
24/Mar/2015,08:00,1.91
24/Mar/2015,12:00,1.88
24/Mar/2015,16:00,1.87
25/Mar/2015,08:00,1.89
25/Mar/2015,12:00,1.90
25/Mar/2015,16:00,1.90
26/Mar/2015,08:00,1.91
26/Mar/2015,12:00,1.90
26/Mar/2015,16:00,1.90
27/Mar/2015,08:00,1.91
27/Mar/2015,12:00,1.94
27/Mar/2015,16:00,1.97
28/Mar/2015,08:00,2.10
28/Mar/2015,12:00,2.03
28/Mar/2015,16:00,2.00
29/Mar/2015,08:00,1.96
29/Mar/2015,12:00,1.94
29/Mar/2015,16:00,1.94
30/Mar/2015,08:00,1.94
30/Mar/2015,12:00,1.94
30/Mar/2015,16:00,2.00
31/Mar/2015,08:00,1.94
31/Mar/2015,12:00,1.94
31/Mar/2015,16:00,1.93
01/Apr/2015,08:00,1.93
01/Apr/2015,12:00,1.91
01/Apr/2015,16:00,1.90
02/Apr/2015,08:00,1.90
02/Apr/2015,12:00,1.89
02/Apr/2015,16:00,1.88
03/Apr/2015,08:00,1.87
03/Apr/2015,12:00,1.86
03/Apr/2015,16:00,1.85
04/Apr/2015,08:00,1.85
04/Apr/2015,12:00,1.83
04/Apr/2015,16:00,1.81
05/Apr/2015,08:00,1.80
05/Apr/2015,12:00,1.80
05/Apr/2015,16:00,1.80
06/Apr/2015,08:00,1.80
06/Apr/2015,12:00,1.80
06/Apr/2015,16:00,1.80
07/Apr/2015,08:00,1.80
07/Apr/2015,12:00,1.80
07/Apr/2015,16:00,1.79
08/Apr/2015,08:00,1.79
08/Apr/2015,12:00,1.78
08/Apr/2015,16:00,1.77
09/Apr/2015,08:00,1.77
09/Apr/2015,12:00,1.77
09/Apr/2015,16:00,1.77
10/Apr/2015,08:00,1.78
10/Apr/2015,12:00,1.78
10/Apr/2015,16:00,1.77
11/Apr/2015,08:00,1.78
11/Apr/2015,12:00,1.77
11/Apr/2015,16:00,1.77
12/Apr/2015,08:00,1.80
12/Apr/2015,12:00,1.80
12/Apr/2015,16:00,1.82
13/Apr/2015,08:00,1.84
13/Apr/2015,12:00,1.86
13/Apr/2015,16:00,1.86
14/Apr/2015,08:00,1.88
14/Apr/2015,12:00,1.88
14/Apr/2015,16:00,1.88
15/Apr/2015,08:00,1.88
15/Apr/2015,12:00,1.88
15/Apr/2015,16:00,1.88
16/Apr/2015,08:00,1.89
16/Apr/2015,12:00,1.89
16/Apr/2015,16:00,1.90
17/Apr/2015,08:00,1.88
17/Apr/2015,12:00,1.86
17/Apr/2015,16:00,1.84
18/Apr/2015,08:00,1.83
18/Apr/2015,12:00,1.82
18/Apr/2015,16:00,1.82
19/Apr/2015,08:00,1.81
19/Apr/2015,12:00,1.81
19/Apr/2015,16:00,1.82
20/Apr/2015,08:00,1.86
20/Apr/2015,12:00,1.86
20/Apr/2015,16:00,1.88
21/Apr/2015,08:00,1.88
21/Apr/2015,12:00,1.88
21/Apr/2015,16:00,1.88
22/Apr/2015,08:00,1.89
22/Apr/2015,12:00,1.89
22/Apr/2015,16:00,1.90
23/Apr/2015,08:00,1.91
23/Apr/2015,12:00,1.90
23/Apr/2015,16:00,1.90
24/Apr/2015,08:00,1.90
24/Apr/2015,12:00,1.90
24/Apr/2015,16:00,1.90
25/Apr/2015,08:00,1.92
25/Apr/2015,12:00,1.93
25/Apr/2015,16:00,1.98
26/Apr/2015,08:00,2.08
26/Apr/2015,12:00,2.06
26/Apr/2015,16:00,2.04
27/Apr/2015,08:00,2.04
27/Apr/2015,12:00,2.04
27/Apr/2015,16:00,2.04
28/Apr/2015,08:00,2.10
28/Apr/2015,12:00,2.30
28/Apr/2015,16:00,2.40
29/Apr/2015,08:00,2.15
29/Apr/2015,12:00,2.12
29/Apr/2015,16:00,2.16
30/Apr/2015,08:00,2.22
30/Apr/2015,12:00,2.20
30/Apr/2015,16:00,2.18
01/May/2015,08:00,2.16
01/May/2015,12:00,2.15
01/May/2015,16:00,2.14
02/May/2015,08:00,2.14
02/May/2015,12:00,2.12
02/May/2015,16:00,2.10
03/May/2015,08:00,2.10
03/May/2015,12:00,2.10
03/May/2015,16:00,2.10
04/May/2015,08:00,2.13
04/May/2015,12:00,2.12
04/May/2015,16:00,2.12
05/May/2015,08:00,2.14
05/May/2015,12:00,2.12
05/May/2015,16:00,2.12
06/May/2015,08:00,2.14
06/May/2015,12:00,2.11
06/May/2015,16:00,2.10
07/May/2015,08:00,2.14
07/May/2015,12:00,2.12
07/May/2015,16:00,2.12
08/May/2015,08:00,2.16
08/May/2015,12:00,2.14
08/May/2015,16:00,2.18
09/May/2015,08:00,2.18
09/May/2015,12:00,2.18
09/May/2015,16:00,2.17
10/May/2015,08:00,2.22
10/May/2015,12:00,2.22
10/May/2015,16:00,2.25
11/May/2015,08:00,2.30
11/May/2015,12:00,2.28
11/May/2015,16:00,2.27
12/May/2015,08:00,2.31
12/May/2015,12:00,2.30
12/May/2015,16:00,2.29
13/May/2015,08:00,2.30
13/May/2015,12:00,2.30
13/May/2015,16:00,2.30
14/May/2015,08:00,2.32
14/May/2015,12:00,2.30
14/May/2015,16:00,2.30
15/May/2015,08:00,2.32
15/May/2015,12:00,2.32
15/May/2015,16:00,2.31
16/May/2015,08:00,2.31
16/May/2015,12:00,2.30
16/May/2015,16:00,2.30
17/May/2015,08:00,2.30
17/May/2015,12:00,2.30
17/May/2015,16:00,2.30
18/May/2015,08:00,2.31
18/May/2015,12:00,2.30
18/May/2015,16:00,2.32
19/May/2015,08:00,2.32
19/May/2015,12:00,2.31
19/May/2015,16:00,2.30
20/May/2015,08:00,2.30
20/May/2015,12:00,2.30
20/May/2015,16:00,2.30
21/May/2015,08:00,2.35
21/May/2015,12:00,2.34
21/May/2015,16:00,2.32
22/May/2015,08:00,2.32
22/May/2015,12:00,2.32
22/May/2015,16:00,2.30
23/May/2015,08:00,2.30
23/May/2015,12:00,2.28
23/May/2015,16:00,2.27
24/May/2015,08:00,2.26
24/May/2015,12:00,2.26
24/May/2015,16:00,2.26
25/May/2015,08:00,2.26
25/May/2015,12:00,2.25
25/May/2015,16:00,2.24
26/May/2015,08:00,2.24
26/May/2015,12:00,2.23
26/May/2015,16:00,2.22
27/May/2015,08:00,2.23
27/May/2015,12:00,2.22
27/May/2015,16:00,2.22
28/May/2015,08:00,2.22
28/May/2015,12:00,2.22
28/May/2015,16:00,2.22
29/May/2015,08:00,2.24
29/May/2015,12:00,2.24
29/May/2015,16:00,2.28
30/May/2015,08:00,2.30
30/May/2015,12:00,2.29
30/May/2015,16:00,2.28
31/May/2015,08:00,2.28
31/May/2015,12:00,2.28
31/May/2015,16:00,2.27
01/Jun/2015,08:00,2.28
01/Jun/2015,12:00,2.28
01/Jun/2015,16:00,2.28
02/Jun/2015,08:00,2.30
02/Jun/2015,12:00,2.30
02/Jun/2015,16:00,2.31
03/Jun/2015,08:00,2.30
03/Jun/2015,12:00,2.30
03/Jun/2015,16:00,2.30
04/Jun/2015,08:00,2.30
04/Jun/2015,12:00,2.29
04/Jun/2015,16:00,2.29
05/Jun/2015,08:00,2.30
05/Jun/2015,12:00,2.30
05/Jun/2015,16:00,2.29
06/Jun/2015,08:00,2.31
06/Jun/2015,12:00,2.31
06/Jun/2015,16:00,2.30
07/Jun/2015,08:00,2.32
07/Jun/2015,12:00,2.35
07/Jun/2015,16:00,2.34
08/Jun/2015,08:00,2.34
08/Jun/2015,12:00,2.33
08/Jun/2015,16:00,2.33
09/Jun/2015,08:00,2.32
09/Jun/2015,12:00,2.32
09/Jun/2015,16:00,2.32
10/Jun/2015,08:00,2.32
10/Jun/2015,12:00,2.30
10/Jun/2015,16:00,2.30
11/Jun/2015,08:00,2.30
11/Jun/2015,12:00,2.30
11/Jun/2015,16:00,2.30
12/Jun/2015,08:00,2.30
12/Jun/2015,12:00,2.28
12/Jun/2015,16:00,2.28
13/Jun/2015,08:00,2.28
13/Jun/2015,12:00,2.28
13/Jun/2015,16:00,2.26
14/Jun/2015,08:00,2.28
14/Jun/2015,12:00,2.26
14/Jun/2015,16:00,2.30
15/Jun/2015,08:00,2.34
15/Jun/2015,12:00,2.34
15/Jun/2015,16:00,2.36
16/Jun/2015,08:00,2.40
16/Jun/2015,12:00,2.38
16/Jun/2015,16:00,2.37
17/Jun/2015,08:00,2.38
17/Jun/2015,12:00,2.38
17/Jun/2015,16:00,2.36
18/Jun/2015,08:00,2.41
18/Jun/2015,12:00,2.40
18/Jun/2015,16:00,2.38
19/Jun/2015,08:00,4.00
19/Jun/2015,12:00,3.36
19/Jun/2015,16:00,3.00
20/Jun/2015,08:00,2.90
20/Jun/2015,12:00,2.84
20/Jun/2015,16:00,2.70
21/Jun/2015,08:00,2.62
21/Jun/2015,12:00,2.66
21/Jun/2015,16:00,2.71
22/Jun/2015,08:00,2.87
22/Jun/2015,12:00,2.90
22/Jun/2015,16:00,2.94
23/Jun/2015,08:00,3.07
23/Jun/2015,12:00,3.00
23/Jun/2015,16:00,3.00
24/Jun/2015,08:00,5.03
24/Jun/2015,12:00,4.85
24/Jun/2015,16:00,4.60
25/Jun/2015,08:00,4.71
25/Jun/2015,12:00,4.66
25/Jun/2015,16:00,4.60
26/Jun/2015,08:00,3.07
26/Jun/2015,12:00,3.20
26/Jun/2015,16:00,4.60
27/Jun/2015,08:00,3.03
27/Jun/2015,12:00,3.00
27/Jun/2015,16:00,2.80
28/Jun/2015,08:00,3.58
28/Jun/2015,12:00,3.60
28/Jun/2015,16:00,4.00
29/Jun/2015,08:00,3.50
29/Jun/2015,12:00,3.94
29/Jun/2015,16:00,3.68
30/Jun/2015,08:00,3.50
30/Jun/2015,12:00,3.54
30/Jun/2015,16:00,3.68
01/Jul/2015,08:00,4.00
01/Jul/2015,12:00,3.80
01/Jul/2015,16:00,3.50
02/Jul/2015,08:00,3.18
02/Jul/2015,12:00,3.26
02/Jul/2015,16:00,3.40
03/Jul/2015,08:00,3.08
03/Jul/2015,12:00,3.18
03/Jul/2015,16:00,3.50
04/Jul/2015,08:00,3.18
04/Jul/2015,12:00,3.10
04/Jul/2015,16:00,3.00
05/Jul/2015,08:00,3.00
05/Jul/2015,12:00,3.00
05/Jul/2015,16:00,3.11
06/Jul/2015,08:00,3.00
06/Jul/2015,12:00,3.00
06/Jul/2015,16:00,3.05
07/Jul/2015,08:00,3.13
07/Jul/2015,12:00,3.15
07/Jul/2015,16:00,3.20
08/Jul/2015,08:00,3.35
08/Jul/2015,12:00,3.30
08/Jul/2015,16:00,3.18
