Staff Gauge Readings of Station: 415.1 in m
 2014 
 2015 
01/Jan/2014,08:00,1.32
01/Jan/2014,12:00,1.32
01/Jan/2014,16:00,1.32
02/Jan/2014,08:00,1.32
02/Jan/2014,12:00,1.32
02/Jan/2014,16:00,1.32
03/Jan/2014,08:00,1.32
03/Jan/2014,12:00,1.32
03/Jan/2014,16:00,1.32
04/Jan/2014,08:00,1.32
04/Jan/2014,12:00,1.32
04/Jan/2014,16:00,1.32
05/Jan/2014,08:00,1.31
05/Jan/2014,12:00,1.31
05/Jan/2014,16:00,1.31
06/Jan/2014,08:00,1.31
06/Jan/2014,12:00,1.31
06/Jan/2014,16:00,1.31
07/Jan/2014,08:00,1.31
07/Jan/2014,12:00,1.31
07/Jan/2014,16:00,1.31
08/Jan/2014,08:00,1.31
08/Jan/2014,12:00,1.31
08/Jan/2014,16:00,1.31
09/Jan/2014,08:00,1.31
09/Jan/2014,12:00,1.31
09/Jan/2014,16:00,1.31
10/Jan/2014,08:00,1.31
10/Jan/2014,12:00,1.31
10/Jan/2014,16:00,1.31
11/Jan/2014,08:00,1.31
11/Jan/2014,12:00,1.31
11/Jan/2014,16:00,1.31
12/Jan/2014,08:00,1.31
12/Jan/2014,12:00,1.31
12/Jan/2014,16:00,1.31
13/Jan/2014,08:00,1.31
13/Jan/2014,12:00,1.31
13/Jan/2014,16:00,1.31
14/Jan/2014,08:00,1.30
14/Jan/2014,12:00,1.30
14/Jan/2014,16:00,1.30
15/Jan/2014,08:00,1.30
15/Jan/2014,12:00,1.30
15/Jan/2014,16:00,1.30
16/Jan/2014,08:00,1.30
16/Jan/2014,12:00,1.30
16/Jan/2014,16:00,1.30
17/Jan/2014,08:00,1.30
17/Jan/2014,12:00,1.30
17/Jan/2014,16:00,1.30
18/Jan/2014,08:00,1.32
18/Jan/2014,12:00,1.33
18/Jan/2014,16:00,1.34
19/Jan/2014,08:00,1.34
19/Jan/2014,12:00,1.34
19/Jan/2014,16:00,1.33
20/Jan/2014,08:00,1.33
20/Jan/2014,12:00,1.33
20/Jan/2014,16:00,1.33
21/Jan/2014,08:00,1.32
21/Jan/2014,12:00,1.32
21/Jan/2014,16:00,1.32
22/Jan/2014,08:00,1.32
22/Jan/2014,12:00,1.32
22/Jan/2014,16:00,1.32
23/Jan/2014,08:00,1.32
23/Jan/2014,12:00,1.32
23/Jan/2014,16:00,1.32
24/Jan/2014,08:00,1.31
24/Jan/2014,12:00,1.31
24/Jan/2014,16:00,1.31
25/Jan/2014,08:00,1.31
25/Jan/2014,12:00,1.31
25/Jan/2014,16:00,1.31
26/Jan/2014,08:00,1.31
26/Jan/2014,12:00,1.31
26/Jan/2014,16:00,1.31
27/Jan/2014,08:00,1.31
27/Jan/2014,12:00,1.31
27/Jan/2014,16:00,1.31
28/Jan/2014,08:00,1.30
28/Jan/2014,12:00,1.30
28/Jan/2014,16:00,1.30
29/Jan/2014,08:00,1.30
29/Jan/2014,12:00,1.30
29/Jan/2014,16:00,1.30
30/Jan/2014,08:00,1.30
30/Jan/2014,12:00,1.30
30/Jan/2014,16:00,1.30
31/Jan/2014,08:00,1.30
31/Jan/2014,12:00,1.30
31/Jan/2014,16:00,1.30
01/Feb/2014,08:00,1.30
01/Feb/2014,12:00,1.30
01/Feb/2014,16:00,1.30
02/Feb/2014,08:00,1.29
02/Feb/2014,12:00,1.29
02/Feb/2014,16:00,1.29
03/Feb/2014,08:00,1.29
03/Feb/2014,12:00,1.29
03/Feb/2014,16:00,1.29
04/Feb/2014,08:00,1.29
04/Feb/2014,12:00,1.29
04/Feb/2014,16:00,1.29
05/Feb/2014,08:00,1.29
05/Feb/2014,12:00,1.29
05/Feb/2014,16:00,1.29
06/Feb/2014,08:00,1.29
06/Feb/2014,12:00,1.29
06/Feb/2014,16:00,1.29
07/Feb/2014,08:00,1.29
07/Feb/2014,12:00,1.29
07/Feb/2014,16:00,1.29
08/Feb/2014,08:00,1.29
08/Feb/2014,12:00,1.29
08/Feb/2014,16:00,1.29
09/Feb/2014,08:00,1.29
09/Feb/2014,12:00,1.29
09/Feb/2014,16:00,1.29
10/Feb/2014,08:00,1.29
10/Feb/2014,12:00,1.29
10/Feb/2014,16:00,1.29
11/Feb/2014,08:00,1.29
11/Feb/2014,12:00,1.29
11/Feb/2014,16:00,1.29
12/Feb/2014,08:00,1.29
12/Feb/2014,12:00,1.29
12/Feb/2014,16:00,1.29
13/Feb/2014,08:00,1.29
13/Feb/2014,12:00,1.29
13/Feb/2014,16:00,1.29
14/Feb/2014,08:00,1.29
14/Feb/2014,12:00,1.30
14/Feb/2014,16:00,1.30
15/Feb/2014,08:00,1.30
15/Feb/2014,12:00,1.30
15/Feb/2014,16:00,1.30
16/Feb/2014,08:00,1.31
16/Feb/2014,12:00,1.31
16/Feb/2014,16:00,1.31
17/Feb/2014,08:00,1.31
17/Feb/2014,12:00,1.31
17/Feb/2014,16:00,1.31
18/Feb/2014,08:00,1.31
18/Feb/2014,12:00,1.31
18/Feb/2014,16:00,1.31
19/Feb/2014,08:00,1.30
19/Feb/2014,12:00,1.30
19/Feb/2014,16:00,1.30
20/Feb/2014,08:00,1.30
20/Feb/2014,12:00,1.30
20/Feb/2014,16:00,1.30
21/Feb/2014,08:00,1.30
21/Feb/2014,12:00,1.30
21/Feb/2014,16:00,1.30
22/Feb/2014,08:00,1.30
22/Feb/2014,12:00,1.30
22/Feb/2014,16:00,1.30
23/Feb/2014,08:00,1.30
23/Feb/2014,12:00,1.30
23/Feb/2014,16:00,1.30
24/Feb/2014,08:00,1.30
24/Feb/2014,12:00,1.30
24/Feb/2014,16:00,1.30
25/Feb/2014,08:00,1.29
25/Feb/2014,12:00,1.29
25/Feb/2014,16:00,1.29
26/Feb/2014,08:00,1.29
26/Feb/2014,12:00,1.29
26/Feb/2014,16:00,1.29
27/Feb/2014,08:00,1.30
27/Feb/2014,12:00,1.30
27/Feb/2014,16:00,1.30
28/Feb/2014,08:00,1.30
28/Feb/2014,12:00,1.30
28/Feb/2014,16:00,1.30
01/Mar/2014,08:00,1.29
01/Mar/2014,12:00,1.29
01/Mar/2014,16:00,1.29
02/Mar/2014,08:00,1.29
02/Mar/2014,12:00,1.29
02/Mar/2014,16:00,1.29
03/Mar/2014,08:00,1.29
03/Mar/2014,12:00,1.29
03/Mar/2014,16:00,1.29
04/Mar/2014,08:00,1.28
04/Mar/2014,12:00,1.28
04/Mar/2014,16:00,1.28
05/Mar/2014,08:00,1.28
05/Mar/2014,12:00,1.28
05/Mar/2014,16:00,1.28
06/Mar/2014,08:00,1.28
06/Mar/2014,12:00,1.28
06/Mar/2014,16:00,1.28
07/Mar/2014,08:00,1.30
07/Mar/2014,12:00,1.30
07/Mar/2014,16:00,1.30
08/Mar/2014,08:00,1.29
08/Mar/2014,12:00,1.29
08/Mar/2014,16:00,1.29
09/Mar/2014,08:00,1.29
09/Mar/2014,12:00,1.29
09/Mar/2014,16:00,1.29
10/Mar/2014,08:00,1.29
10/Mar/2014,12:00,1.29
10/Mar/2014,16:00,1.29
11/Mar/2014,08:00,1.28
11/Mar/2014,12:00,1.28
11/Mar/2014,16:00,1.28
12/Mar/2014,08:00,1.28
12/Mar/2014,12:00,1.28
12/Mar/2014,16:00,1.28
13/Mar/2014,08:00,1.28
13/Mar/2014,12:00,1.28
13/Mar/2014,16:00,1.28
14/Mar/2014,08:00,1.28
14/Mar/2014,12:00,1.28
14/Mar/2014,16:00,1.28
15/Mar/2014,08:00,1.28
15/Mar/2014,12:00,1.28
15/Mar/2014,16:00,1.28
16/Mar/2014,08:00,1.28
16/Mar/2014,12:00,1.28
16/Mar/2014,16:00,1.28
17/Mar/2014,08:00,1.28
17/Mar/2014,12:00,1.28
17/Mar/2014,16:00,1.28
18/Mar/2014,08:00,1.28
18/Mar/2014,12:00,1.28
18/Mar/2014,16:00,1.28
19/Mar/2014,08:00,1.29
19/Mar/2014,12:00,1.29
19/Mar/2014,16:00,1.29
20/Mar/2014,08:00,1.29
20/Mar/2014,12:00,1.29
20/Mar/2014,16:00,1.28
21/Mar/2014,08:00,1.28
21/Mar/2014,12:00,1.28
21/Mar/2014,16:00,1.28
22/Mar/2014,08:00,1.27
22/Mar/2014,12:00,1.27
22/Mar/2014,16:00,1.27
23/Mar/2014,08:00,1.28
23/Mar/2014,12:00,1.28
23/Mar/2014,16:00,1.28
24/Mar/2014,08:00,1.28
24/Mar/2014,12:00,1.28
24/Mar/2014,16:00,1.27
25/Mar/2014,08:00,1.27
25/Mar/2014,12:00,1.27
25/Mar/2014,16:00,1.27
26/Mar/2014,08:00,1.28
26/Mar/2014,12:00,1.28
26/Mar/2014,16:00,1.28
27/Mar/2014,08:00,1.27
27/Mar/2014,12:00,1.27
27/Mar/2014,16:00,1.27
28/Mar/2014,08:00,1.27
28/Mar/2014,12:00,1.27
28/Mar/2014,16:00,1.27
29/Mar/2014,08:00,1.26
29/Mar/2014,12:00,1.26
29/Mar/2014,16:00,1.26
30/Mar/2014,08:00,1.26
30/Mar/2014,12:00,1.26
30/Mar/2014,16:00,1.26
31/Mar/2014,08:00,1.26
31/Mar/2014,12:00,1.26
31/Mar/2014,16:00,1.26
01/Apr/2014,08:00,1.26
01/Apr/2014,12:00,1.26
01/Apr/2014,16:00,1.26
02/Apr/2014,08:00,1.26
02/Apr/2014,12:00,1.26
02/Apr/2014,16:00,1.26
03/Apr/2014,08:00,1.26
03/Apr/2014,12:00,1.26
03/Apr/2014,16:00,1.26
04/Apr/2014,08:00,1.26
04/Apr/2014,12:00,1.26
04/Apr/2014,16:00,1.26
05/Apr/2014,08:00,1.26
05/Apr/2014,12:00,1.26
05/Apr/2014,16:00,1.26
06/Apr/2014,08:00,1.26
06/Apr/2014,12:00,1.26
06/Apr/2014,16:00,1.26
07/Apr/2014,08:00,1.27
07/Apr/2014,12:00,1.27
07/Apr/2014,16:00,1.27
08/Apr/2014,08:00,1.27
08/Apr/2014,12:00,1.27
08/Apr/2014,16:00,1.26
09/Apr/2014,08:00,1.26
09/Apr/2014,12:00,1.26
09/Apr/2014,16:00,1.26
10/Apr/2014,08:00,1.26
10/Apr/2014,12:00,1.26
10/Apr/2014,16:00,1.26
11/Apr/2014,08:00,1.26
11/Apr/2014,12:00,1.26
11/Apr/2014,16:00,1.26
12/Apr/2014,08:00,1.25
12/Apr/2014,12:00,1.25
12/Apr/2014,16:00,1.25
13/Apr/2014,08:00,1.25
13/Apr/2014,12:00,1.25
13/Apr/2014,16:00,1.26
14/Apr/2014,08:00,1.26
14/Apr/2014,12:00,1.26
14/Apr/2014,16:00,1.25
15/Apr/2014,08:00,1.25
15/Apr/2014,12:00,1.25
15/Apr/2014,16:00,1.25
16/Apr/2014,08:00,1.25
16/Apr/2014,12:00,1.25
16/Apr/2014,16:00,1.25
17/Apr/2014,08:00,1.25
17/Apr/2014,12:00,1.25
17/Apr/2014,16:00,1.25
18/Apr/2014,08:00,1.25
18/Apr/2014,12:00,1.25
18/Apr/2014,16:00,1.25
19/Apr/2014,08:00,1.24
19/Apr/2014,12:00,1.24
19/Apr/2014,16:00,1.24
20/Apr/2014,08:00,1.24
20/Apr/2014,12:00,1.24
20/Apr/2014,16:00,1.24
21/Apr/2014,08:00,1.24
21/Apr/2014,12:00,1.24
21/Apr/2014,16:00,1.24
22/Apr/2014,08:00,1.24
22/Apr/2014,12:00,1.24
22/Apr/2014,16:00,1.24
23/Apr/2014,08:00,1.24
23/Apr/2014,12:00,1.24
23/Apr/2014,16:00,1.24
24/Apr/2014,08:00,1.24
24/Apr/2014,12:00,1.24
24/Apr/2014,16:00,1.24
25/Apr/2014,08:00,1.24
25/Apr/2014,12:00,1.24
25/Apr/2014,16:00,1.24
26/Apr/2014,08:00,1.24
26/Apr/2014,12:00,1.24
26/Apr/2014,16:00,1.24
27/Apr/2014,08:00,1.24
27/Apr/2014,12:00,1.24
27/Apr/2014,16:00,1.24
28/Apr/2014,08:00,1.24
28/Apr/2014,12:00,1.24
28/Apr/2014,16:00,1.24
29/Apr/2014,08:00,1.23
29/Apr/2014,12:00,1.23
29/Apr/2014,16:00,1.23
30/Apr/2014,08:00,1.23
30/Apr/2014,12:00,1.23
30/Apr/2014,16:00,1.23
01/May/2014,08:00,1.23
01/May/2014,12:00,1.23
01/May/2014,16:00,1.24
02/May/2014,08:00,1.24
02/May/2014,12:00,1.24
02/May/2014,16:00,1.25
03/May/2014,08:00,1.25
03/May/2014,12:00,1.25
03/May/2014,16:00,1.27
04/May/2014,08:00,1.28
04/May/2014,12:00,1.28
04/May/2014,16:00,1.29
05/May/2014,08:00,1.31
05/May/2014,12:00,1.32
05/May/2014,16:00,1.31
06/May/2014,08:00,1.30
06/May/2014,12:00,1.30
06/May/2014,16:00,1.30
07/May/2014,08:00,1.30
07/May/2014,12:00,1.30
07/May/2014,16:00,1.31
08/May/2014,08:00,1.30
08/May/2014,12:00,1.30
08/May/2014,16:00,1.30
09/May/2014,08:00,1.29
09/May/2014,12:00,1.29
09/May/2014,16:00,1.28
10/May/2014,08:00,1.27
10/May/2014,12:00,1.26
10/May/2014,16:00,1.26
11/May/2014,08:00,1.26
11/May/2014,12:00,1.26
11/May/2014,16:00,1.26
12/May/2014,08:00,1.25
12/May/2014,12:00,1.25
12/May/2014,16:00,1.25
13/May/2014,08:00,1.25
13/May/2014,12:00,1.25
13/May/2014,16:00,1.25
14/May/2014,08:00,1.25
14/May/2014,12:00,1.25
14/May/2014,16:00,1.25
15/May/2014,08:00,1.25
15/May/2014,12:00,1.25
15/May/2014,16:00,1.25
16/May/2014,08:00,1.24
16/May/2014,12:00,1.24
16/May/2014,16:00,1.24
17/May/2014,08:00,1.24
17/May/2014,12:00,1.24
17/May/2014,16:00,1.24
18/May/2014,08:00,1.24
18/May/2014,12:00,1.24
18/May/2014,16:00,1.24
19/May/2014,08:00,1.24
19/May/2014,12:00,1.24
19/May/2014,16:00,1.24
20/May/2014,08:00,1.23
20/May/2014,12:00,1.23
20/May/2014,16:00,1.23
21/May/2014,08:00,1.23
21/May/2014,12:00,1.23
21/May/2014,16:00,1.23
22/May/2014,08:00,1.23
22/May/2014,12:00,1.23
22/May/2014,16:00,1.23
23/May/2014,08:00,1.23
23/May/2014,12:00,1.23
23/May/2014,16:00,1.23
24/May/2014,08:00,1.29
24/May/2014,12:00,1.29
24/May/2014,16:00,1.29
25/May/2014,08:00,1.29
25/May/2014,12:00,1.29
25/May/2014,16:00,1.28
26/May/2014,08:00,1.28
26/May/2014,12:00,1.28
26/May/2014,16:00,1.27
27/May/2014,08:00,1.27
27/May/2014,12:00,1.27
27/May/2014,16:00,1.26
28/May/2014,08:00,1.26
28/May/2014,12:00,1.26
28/May/2014,16:00,1.26
29/May/2014,08:00,1.28
29/May/2014,12:00,1.28
29/May/2014,16:00,1.28
30/May/2014,08:00,1.28
30/May/2014,12:00,1.28
30/May/2014,16:00,1.28
31/May/2014,08:00,1.27
31/May/2014,12:00,1.27
31/May/2014,16:00,1.27
01/Jun/2014,08:00,1.27
01/Jun/2014,12:00,1.27
01/Jun/2014,16:00,1.27
02/Jun/2014,08:00,1.27
02/Jun/2014,12:00,1.27
02/Jun/2014,16:00,1.27
03/Jun/2014,08:00,1.26
03/Jun/2014,12:00,1.26
03/Jun/2014,16:00,1.26
04/Jun/2014,08:00,1.26
04/Jun/2014,12:00,1.26
04/Jun/2014,16:00,1.26
05/Jun/2014,08:00,1.33
05/Jun/2014,12:00,1.32
05/Jun/2014,16:00,1.32
06/Jun/2014,08:00,1.44
06/Jun/2014,12:00,1.38
06/Jun/2014,16:00,1.34
07/Jun/2014,08:00,1.36
07/Jun/2014,12:00,1.35
07/Jun/2014,16:00,1.35
08/Jun/2014,08:00,1.35
08/Jun/2014,12:00,1.34
08/Jun/2014,16:00,1.35
09/Jun/2014,08:00,1.44
09/Jun/2014,12:00,1.42
09/Jun/2014,16:00,1.41
10/Jun/2014,08:00,1.42
10/Jun/2014,12:00,1.41
10/Jun/2014,16:00,1.40
11/Jun/2014,08:00,1.41
11/Jun/2014,12:00,1.40
11/Jun/2014,16:00,1.40
12/Jun/2014,08:00,1.44
12/Jun/2014,12:00,1.42
12/Jun/2014,16:00,1.41
13/Jun/2014,08:00,1.36
13/Jun/2014,12:00,1.34
13/Jun/2014,16:00,1.33
14/Jun/2014,08:00,1.41
14/Jun/2014,12:00,1.39
14/Jun/2014,16:00,1.37
15/Jun/2014,08:00,1.34
15/Jun/2014,12:00,1.33
15/Jun/2014,16:00,1.33
16/Jun/2014,08:00,1.32
16/Jun/2014,12:00,1.32
16/Jun/2014,16:00,1.31
17/Jun/2014,08:00,1.55
17/Jun/2014,12:00,1.49
17/Jun/2014,16:00,1.37
18/Jun/2014,08:00,1.37
18/Jun/2014,12:00,1.35
18/Jun/2014,16:00,1.35
19/Jun/2014,08:00,1.38
19/Jun/2014,12:00,1.38
19/Jun/2014,16:00,1.37
20/Jun/2014,08:00,1.52
20/Jun/2014,12:00,1.50
20/Jun/2014,16:00,1.49
21/Jun/2014,08:00,1.50
21/Jun/2014,12:00,1.55
21/Jun/2014,16:00,1.53
22/Jun/2014,08:00,2.08
22/Jun/2014,12:00,1.94
22/Jun/2014,16:00,1.82
23/Jun/2014,08:00,1.79
23/Jun/2014,12:00,1.77
23/Jun/2014,16:00,1.74
24/Jun/2014,08:00,1.77
24/Jun/2014,12:00,1.75
24/Jun/2014,16:00,1.73
25/Jun/2014,08:00,1.66
25/Jun/2014,12:00,1.63
25/Jun/2014,16:00,1.60
26/Jun/2014,08:00,1.74
26/Jun/2014,12:00,1.70
26/Jun/2014,16:00,1.69
27/Jun/2014,08:00,1.69
27/Jun/2014,12:00,1.68
27/Jun/2014,16:00,1.67
28/Jun/2014,08:00,1.84
28/Jun/2014,12:00,1.82
28/Jun/2014,16:00,1.80
29/Jun/2014,08:00,2.08
29/Jun/2014,12:00,2.02
29/Jun/2014,16:00,1.96
30/Jun/2014,08:00,1.86
30/Jun/2014,12:00,1.83
30/Jun/2014,16:00,1.81
01/Jul/2014,08:00,1.97
01/Jul/2014,12:00,1.95
01/Jul/2014,16:00,1.91
02/Jul/2014,08:00,1.85
02/Jul/2014,12:00,1.82
02/Jul/2014,16:00,1.78
03/Jul/2014,08:00,1.77
03/Jul/2014,12:00,1.75
03/Jul/2014,16:00,1.73
04/Jul/2014,08:00,1.82
04/Jul/2014,12:00,1.83
04/Jul/2014,16:00,1.86
05/Jul/2014,08:00,1.75
05/Jul/2014,12:00,1.73
05/Jul/2014,16:00,1.71
06/Jul/2014,08:00,2.46
06/Jul/2014,12:00,2.32
06/Jul/2014,16:00,2.18
07/Jul/2014,08:00,2.02
07/Jul/2014,12:00,1.98
07/Jul/2014,16:00,1.92
08/Jul/2014,08:00,1.82
08/Jul/2014,12:00,1.83
08/Jul/2014,16:00,1.80
09/Jul/2014,08:00,1.73
09/Jul/2014,12:00,1.72
09/Jul/2014,16:00,1.70
10/Jul/2014,08:00,1.69
10/Jul/2014,12:00,1.68
10/Jul/2014,16:00,1.66
11/Jul/2014,08:00,1.69
11/Jul/2014,12:00,1.68
11/Jul/2014,16:00,1.69
12/Jul/2014,08:00,1.67
12/Jul/2014,12:00,1.65
12/Jul/2014,16:00,1.62
13/Jul/2014,08:00,1.61
13/Jul/2014,12:00,1.60
13/Jul/2014,16:00,1.59
14/Jul/2014,08:00,1.60
14/Jul/2014,12:00,1.58
14/Jul/2014,16:00,1.57
15/Jul/2014,08:00,1.78
15/Jul/2014,12:00,1.76
15/Jul/2014,16:00,1.75
16/Jul/2014,08:00,1.92
16/Jul/2014,12:00,1.88
16/Jul/2014,16:00,1.82
17/Jul/2014,08:00,1.96
17/Jul/2014,12:00,1.86
17/Jul/2014,16:00,1.82
18/Jul/2014,08:00,2.30
18/Jul/2014,12:00,2.18
18/Jul/2014,16:00,2.10
19/Jul/2014,08:00,2.16
19/Jul/2014,12:00,2.12
19/Jul/2014,16:00,2.02
20/Jul/2014,08:00,2.10
20/Jul/2014,12:00,2.06
20/Jul/2014,16:00,1.98
21/Jul/2014,08:00,1.96
21/Jul/2014,12:00,1.93
21/Jul/2014,16:00,1.90
22/Jul/2014,08:00,1.89
22/Jul/2014,12:00,1.88
22/Jul/2014,16:00,1.86
23/Jul/2014,08:00,1.87
23/Jul/2014,12:00,1.85
23/Jul/2014,16:00,1.83
24/Jul/2014,08:00,1.82
24/Jul/2014,12:00,1.79
24/Jul/2014,16:00,1.88
25/Jul/2014,08:00,1.87
25/Jul/2014,12:00,1.85
25/Jul/2014,16:00,1.82
26/Jul/2014,08:00,2.02
26/Jul/2014,12:00,1.96
26/Jul/2014,16:00,1.90
27/Jul/2014,08:00,1.98
27/Jul/2014,12:00,1.94
27/Jul/2014,16:00,1.92
28/Jul/2014,08:00,2.06
28/Jul/2014,12:00,2.02
28/Jul/2014,16:00,1.90
29/Jul/2014,08:00,1.86
29/Jul/2014,12:00,1.84
29/Jul/2014,16:00,1.83
30/Jul/2014,08:00,1.82
30/Jul/2014,12:00,1.80
30/Jul/2014,16:00,1.78
31/Jul/2014,08:00,1.74
31/Jul/2014,12:00,1.72
31/Jul/2014,16:00,1.70
01/Aug/2014,08:00,1.72
01/Aug/2014,12:00,1.71
01/Aug/2014,16:00,1.69
02/Aug/2014,08:00,1.73
02/Aug/2014,12:00,1.72
02/Aug/2014,16:00,1.71
03/Aug/2014,08:00,2.06
03/Aug/2014,12:00,2.02
03/Aug/2014,16:00,1.98
04/Aug/2014,08:00,3.80
04/Aug/2014,12:00,3.58
04/Aug/2014,16:00,2.36
05/Aug/2014,08:00,2.10
05/Aug/2014,12:00,2.06
05/Aug/2014,16:00,2.02
06/Aug/2014,08:00,1.96
06/Aug/2014,12:00,1.93
06/Aug/2014,16:00,1.90
07/Aug/2014,08:00,1.86
07/Aug/2014,12:00,1.83
07/Aug/2014,16:00,1.80
08/Aug/2014,08:00,1.79
08/Aug/2014,12:00,1.84
08/Aug/2014,16:00,1.81
09/Aug/2014,08:00,1.77
09/Aug/2014,12:00,1.74
09/Aug/2014,16:00,1.71
10/Aug/2014,08:00,1.80
10/Aug/2014,12:00,1.78
10/Aug/2014,16:00,1.73
11/Aug/2014,08:00,1.74
11/Aug/2014,12:00,1.72
11/Aug/2014,16:00,1.69
12/Aug/2014,08:00,1.72
12/Aug/2014,12:00,1.70
12/Aug/2014,16:00,1.68
13/Aug/2014,08:00,2.50
13/Aug/2014,12:00,2.30
13/Aug/2014,16:00,2.15
14/Aug/2014,08:00,2.30
14/Aug/2014,12:00,3.20
14/Aug/2014,16:00,2.90
15/Aug/2014,08:00,4.30
15/Aug/2014,12:00,3.80
15/Aug/2014,16:00,3.20
16/Aug/2014,08:00,2.30
16/Aug/2014,12:00,2.18
16/Aug/2014,16:00,2.08
17/Aug/2014,08:00,1.98
17/Aug/2014,12:00,1.95
17/Aug/2014,16:00,1.92
18/Aug/2014,08:00,1.94
18/Aug/2014,12:00,1.93
18/Aug/2014,16:00,1.90
19/Aug/2014,08:00,1.82
19/Aug/2014,12:00,1.78
19/Aug/2014,16:00,1.77
20/Aug/2014,08:00,1.96
20/Aug/2014,12:00,1.92
20/Aug/2014,16:00,1.89
21/Aug/2014,08:00,1.98
21/Aug/2014,12:00,1.94
21/Aug/2014,16:00,1.88
22/Aug/2014,08:00,1.82
22/Aug/2014,12:00,1.79
22/Aug/2014,16:00,1.76
23/Aug/2014,08:00,1.94
23/Aug/2014,12:00,1.88
23/Aug/2014,16:00,1.84
24/Aug/2014,08:00,2.16
24/Aug/2014,12:00,2.10
24/Aug/2014,16:00,2.04
25/Aug/2014,08:00,2.12
25/Aug/2014,12:00,2.08
25/Aug/2014,16:00,2.04
26/Aug/2014,08:00,3.30
26/Aug/2014,12:00,2.80
26/Aug/2014,16:00,2.30
27/Aug/2014,08:00,6.10
27/Aug/2014,12:00,3.40
27/Aug/2014,16:00,2.90
28/Aug/2014,08:00,2.20
28/Aug/2014,12:00,2.24
28/Aug/2014,16:00,2.18
29/Aug/2014,08:00,1.92
29/Aug/2014,12:00,1.82
29/Aug/2014,16:00,1.76
30/Aug/2014,08:00,1.74
30/Aug/2014,12:00,1.71
30/Aug/2014,16:00,1.69
31/Aug/2014,08:00,1.65
31/Aug/2014,12:00,1.63
31/Aug/2014,16:00,1.60
01/Sep/2014,08:00,1.58
01/Sep/2014,12:00,1.55
01/Sep/2014,16:00,1.53
02/Sep/2014,08:00,1.56
02/Sep/2014,12:00,1.53
02/Sep/2014,16:00,1.50
03/Sep/2014,08:00,1.48
03/Sep/2014,12:00,1.45
03/Sep/2014,16:00,1.43
04/Sep/2014,08:00,1.46
04/Sep/2014,12:00,1.43
04/Sep/2014,16:00,1.42
05/Sep/2014,08:00,1.37
05/Sep/2014,12:00,1.33
05/Sep/2014,16:00,1.30
06/Sep/2014,08:00,1.33
06/Sep/2014,12:00,1.32
06/Sep/2014,16:00,1.29
07/Sep/2014,08:00,1.58
07/Sep/2014,12:00,1.50
07/Sep/2014,16:00,1.44
08/Sep/2014,08:00,1.36
08/Sep/2014,12:00,1.32
08/Sep/2014,16:00,1.29
09/Sep/2014,08:00,1.42
09/Sep/2014,12:00,1.40
09/Sep/2014,16:00,1.37
10/Sep/2014,08:00,1.56
10/Sep/2014,12:00,1.49
10/Sep/2014,16:00,1.46
11/Sep/2014,08:00,2.60
11/Sep/2014,12:00,2.50
11/Sep/2014,16:00,2.30
12/Sep/2014,08:00,1.92
12/Sep/2014,12:00,1.82
12/Sep/2014,16:00,1.74
13/Sep/2014,08:00,1.76
13/Sep/2014,12:00,1.72
13/Sep/2014,16:00,1.70
14/Sep/2014,08:00,1.73
14/Sep/2014,12:00,1.70
14/Sep/2014,16:00,1.68
15/Sep/2014,08:00,1.58
15/Sep/2014,12:00,1.54
15/Sep/2014,16:00,1.51
16/Sep/2014,08:00,1.53
16/Sep/2014,12:00,1.52
16/Sep/2014,16:00,1.48
17/Sep/2014,08:00,1.52
17/Sep/2014,12:00,1.51
17/Sep/2014,16:00,1.48
18/Sep/2014,08:00,1.48
18/Sep/2014,12:00,1.46
18/Sep/2014,16:00,1.44
19/Sep/2014,08:00,1.45
19/Sep/2014,12:00,1.44
19/Sep/2014,16:00,1.42
20/Sep/2014,08:00,1.62
20/Sep/2014,12:00,1.54
20/Sep/2014,16:00,1.48
21/Sep/2014,08:00,1.50
21/Sep/2014,12:00,1.47
21/Sep/2014,16:00,1.44
22/Sep/2014,08:00,1.56
22/Sep/2014,12:00,1.49
22/Sep/2014,16:00,1.46
23/Sep/2014,08:00,1.50
23/Sep/2014,12:00,1.47
23/Sep/2014,16:00,1.44
24/Sep/2014,08:00,1.82
24/Sep/2014,12:00,1.70
24/Sep/2014,16:00,1.66
25/Sep/2014,08:00,2.20
25/Sep/2014,12:00,2.12
25/Sep/2014,16:00,2.04
26/Sep/2014,08:00,1.86
26/Sep/2014,12:00,1.78
26/Sep/2014,16:00,1.74
27/Sep/2014,08:00,1.72
27/Sep/2014,12:00,1.70
27/Sep/2014,16:00,1.65
28/Sep/2014,08:00,1.63
28/Sep/2014,12:00,1.61
28/Sep/2014,16:00,1.59
29/Sep/2014,08:00,1.62
29/Sep/2014,12:00,1.62
29/Sep/2014,16:00,1.61
